 nm      %
311.2	0.0
311.7	0.0
312.2	0.0
312.8	0.0
313.3	0.0
313.8	0.0
314.4	0.0
314.9	0.0
315.4	0.0
316.0	0.0
316.5	0.0
317.0	0.0
317.5	0.0
318.1	0.0
318.6	0.0
319.1	0.0
319.7	0.0
320.2	0.0
320.7	0.0
321.3	0.0
321.8	0.0
322.3	0.0
322.9	0.0
323.4	0.0
323.9	0.0
324.4	0.0
325.0	0.0
325.5	0.0
326.0	0.0
326.6	0.0
327.1	0.0
327.6	0.0
328.2	0.0
328.7	0.0
329.2	0.0
329.8	0.0
330.3	0.0
330.8	0.0
331.3	0.0
331.9	0.0
332.4	0.0
332.9	0.0
333.5	0.0
334.0	0.0
334.5	0.0
335.1	0.0
335.6	0.0
336.1	0.0
336.7	0.0
337.2	0.0
337.7	0.0
338.2	0.0
338.8	0.0
339.3	0.0
339.8	0.0
340.4	0.0
340.9	0.0
341.4	0.0
342.0	0.0
342.5	0.0
343.0	0.0
343.6	0.0
344.1	0.0
344.6	0.0
345.1	0.0
345.7	0.0
346.2	0.0
346.7	0.0
347.3	0.0
347.8	0.0
348.3	0.0
348.9	0.0
349.4	0.0
349.9	0.0
350.5	0.0
351.0	0.0
351.5	0.0
352.0	0.0
352.6	0.0
353.1	0.0
353.6	0.0
354.2	0.0
354.7	0.0
355.2	0.0
355.8	0.0
356.3	0.0
356.8	0.0
357.4	0.0
357.9	0.0
358.4	0.0
358.9	0.0
359.5	0.0
360.0	0.0
360.5	0.0
361.1	0.0
361.6	0.0
362.1	0.0
362.7	0.0
363.2	0.0
363.7	0.0
364.3	0.0
364.8	0.0
365.3	0.0
365.8	0.0
366.4	0.0
366.9	0.0
367.4	0.0
368.0	0.0
368.5	0.0
369.0	0.0
369.6	0.0
370.1	0.0
370.6	0.0
371.2	0.0
371.7	0.0
372.2	0.0
372.7	0.0
373.3	0.0
373.8	0.0
374.3	0.0
374.9	0.0
375.4	0.0
375.9	0.0
376.5	0.0
377.0	0.0
377.5	0.0
378.1	0.0
378.6	0.0
379.1	0.0
379.6	0.0
380.2	0.0
380.7	0.0
381.2	0.0
381.8	0.0
382.3	0.0
382.8	0.0
383.4	0.0
383.9	0.0
384.4	0.0
385.0	0.0
385.5	0.0
386.0	0.0
386.5	0.0
387.1	0.0
387.6	0.0
388.1	0.0
388.7	0.0
389.2	0.0
389.7	0.0
390.3	0.0
390.8	0.0
391.3	0.0
391.9	0.0
392.4	0.0
392.9	0.0
393.4	0.0
394.0	0.0
394.5	0.0
395.0	0.0
395.6	0.0
396.1	0.0
396.6	0.0
397.2	0.0
397.7	0.0
398.2	0.0
398.8	0.0
399.3	0.0
399.8	0.0
400.3	0.0
400.9	0.0
401.4	0.0
401.9	0.0
402.5	0.0
403.0	0.0
403.5	0.0
404.1	0.0
404.6	0.0
405.1	0.0
405.7	0.0
406.2	0.0
406.7	0.0
407.2	0.0
407.8	0.0
408.3	0.0
408.8	0.0
409.4	0.0
409.9	0.0
410.4	0.0
411.0	0.0
411.5	0.0
412.0	0.0
412.6	0.0
413.1	0.0
413.6	0.0
414.1	0.0
414.7	0.0
415.2	0.0
415.7	0.0
416.3	0.0
416.8	0.0
417.3	0.0
417.9	0.0
418.4	0.0
418.9	0.0
419.5	0.0
420.0	0.0
420.5	0.0
421.0	0.0
421.6	0.0
422.1	0.0
422.6	0.0
423.2	0.0
423.7	0.0
424.2	0.0
424.8	0.0
425.3	0.0
425.8	0.0
426.4	0.0
426.9	0.0
427.4	0.0
427.9	0.0
428.5	0.0
429.0	0.0
429.5	0.0
430.1	0.0
430.6	0.0
431.1	0.0
431.7	0.0
432.2	0.0
432.7	0.0
433.3	0.0
433.8	0.0
434.3	0.0
434.8	0.0
435.4	0.0
435.9	0.0
436.4	0.0
437.0	0.0
437.5	0.0
438.0	0.0
438.6	0.0
439.1	0.0
439.6	0.0
440.2	0.0
440.7	0.0
441.2	0.0
441.7	0.0
442.3	0.0
442.8	0.0
443.3	0.0
443.9	0.0
444.4	0.0
444.9	0.0
445.5	0.0
446.0	0.0
446.5	0.0
447.1	0.0
447.6	0.0
448.1	0.0
448.6	0.0
449.2	0.0
449.7	0.0
450.2	0.0
450.8	0.0
451.3	0.0
451.8	0.0
452.4	0.0
452.9	0.0
453.4	0.0
454.0	0.0
454.5	0.0
455.0	0.0
455.5	0.0
456.1	0.1
456.6	0.0
457.1	0.0
457.7	0.1
458.2	0.3
458.7	0.5
459.3	1.2
459.8	1.7
460.3	2.1
460.9	1.9
461.4	1.8
461.9	4.5
462.5	11.7
463.0	25.5
463.5	39.1
464.0	40.3
464.6	37.8
465.1	37.2
465.6	40.1
466.2	40.1
466.7	30.7
467.2	13.5
467.8	3.1
468.3	0.9
468.8	0.7
469.4	0.4
469.9	0.1
470.4	0.0
470.9	0.0
471.5	0.0
472.0	0.0
472.5	0.0
473.1	0.0
473.6	0.0
474.1	0.0
474.7	0.0
475.2	0.0
475.7	0.0
476.3	0.0
476.8	0.0
477.3	0.0
477.8	0.0
478.4	0.0
478.9	0.0
479.4	0.0
480.0	0.0
480.5	0.0
481.0	0.0
481.6	0.0
482.1	0.0
482.6	0.0
483.2	0.0
483.7	0.0
484.2	0.0
484.7	0.0
485.3	0.0
485.8	0.0
486.3	0.0
486.9	0.0
487.4	0.0
487.9	0.0
488.5	0.0
489.0	0.0
489.5	0.0
490.1	0.0
490.6	0.0
491.1	0.0
491.6	0.0
492.2	0.0
492.7	0.0
493.2	0.0
493.8	0.0
494.3	0.0
494.8	0.0
495.4	0.0
495.9	0.0
496.4	0.0
497.0	0.0
497.5	0.0
498.0	0.0
498.5	0.0
499.1	0.0
499.6	0.0
500.1	0.0
500.7	0.0
501.2	0.0
501.7	0.0
502.3	0.0
502.8	0.0
503.3	0.0
503.9	0.0
504.4	0.0
504.9	0.0
505.4	0.0
506.0	0.0
506.5	0.0
507.0	0.0
507.6	0.0
508.1	0.0
508.6	0.0
509.2	0.0
509.7	0.0
510.2	0.0
510.8	0.0
511.3	0.0
511.8	0.0
512.3	0.0
512.9	0.0
513.4	0.0
513.9	0.0
514.5	0.0
515.0	0.0
515.5	0.2
516.1	0.4
516.6	1.0
517.1	1.4
517.7	2.0
518.2	2.1
518.7	2.1
519.2	3.5
519.8	8.5
520.3	16.1
520.8	25.7
521.4	36.3
521.9	43.8
522.4	44.7
523.0	43.9
523.5	43.1
524.0	43.1
524.6	42.7
525.1	41.7
525.6	40.5
526.1	40.5
526.7	40.3
527.2	39.2
527.7	36.5
528.3	33.5
528.8	28.3
529.3	21.4
529.9	14.3
530.4	6.9
530.9	2.2
531.5	1.1
532.0	0.5
532.5	0.3
533.0	0.1
533.6	0.0
534.1	0.0
534.6	0.0
535.2	0.0
535.7	0.0
536.2	0.0
536.8	0.0
537.3	0.0
537.8	0.0
538.4	0.0
538.9	0.0
539.4	0.0
539.9	0.0
540.5	0.0
541.0	0.0
541.5	0.0
542.1	0.0
542.6	0.0
543.1	0.0
543.7	0.0
544.2	0.0
544.7	0.0
545.3	0.0
545.8	0.0
546.3	0.0
546.8	0.0
547.4	0.0
547.9	0.0
548.4	0.0
549.0	0.0
549.5	0.0
550.0	0.0
550.6	0.0
551.1	0.0
551.6	0.0
552.2	0.0
552.7	0.0
553.2	0.0
553.7	0.0
554.3	0.0
554.8	0.0
555.3	0.0
555.9	0.0
556.4	0.0
556.9	0.0
557.5	0.0
558.0	0.0
558.5	0.0
559.1	0.0
559.6	0.0
560.1	0.0
560.6	0.0
561.2	0.0
561.7	0.0
562.2	0.0
562.8	0.0
563.3	0.0
563.8	0.0
564.4	0.0
564.9	0.0
565.4	0.0
566.0	0.0
566.5	0.0
567.0	0.0
567.5	0.0
568.1	0.0
568.6	0.0
569.1	0.0
569.7	0.0
570.2	0.0
570.7	0.0
571.3	0.0
571.8	0.0
572.3	0.0
572.9	0.0
573.4	0.0
573.9	0.0
574.4	0.0
575.0	0.0
575.5	0.0
576.0	0.0
576.6	0.0
577.1	0.0
577.6	0.0
578.2	0.0
578.7	0.0
579.2	0.0
579.8	0.0
580.3	0.0
580.8	0.0
581.3	0.0
581.9	0.0
582.4	0.0
582.9	0.0
583.5	0.0
584.0	0.0
584.5	0.0
585.1	0.0
585.6	0.0
586.1	0.0
586.7	0.0
587.2	0.0
587.7	0.0
588.2	0.0
588.8	0.0
589.3	0.0
589.8	0.0
590.4	0.0
590.9	0.0
591.4	0.0
592.0	0.0
592.5	0.0
593.0	0.0
593.6	0.0
594.1	0.0
594.6	0.0
595.1	0.0
595.7	0.0
596.2	0.0
596.7	0.0
597.3	0.0
597.8	0.0
598.3	0.0
598.9	0.0
599.4	0.0
599.9	0.0
600.5	0.0
601.0	0.0
601.5	0.0
602.0	0.0
602.6	0.0
603.1	0.0
603.6	0.0
604.2	0.0
604.7	0.0
605.2	0.0
605.8	0.0
606.3	0.0
606.8	0.0
607.4	0.0
607.9	0.0
608.4	0.0
608.9	0.0
609.5	0.0
610.0	0.0
610.5	0.0
611.1	0.0
611.6	0.0
612.1	0.0
612.7	0.0
613.2	0.0
613.7	0.0
614.3	0.0
614.8	0.0
615.3	0.0
615.8	0.0
616.4	0.0
616.9	0.0
617.4	0.0
618.0	0.0
618.5	0.0
619.0	0.0
619.6	0.0
620.1	0.0
620.6	0.0
621.2	0.0
621.7	0.0
622.2	0.0
622.7	0.0
623.3	0.0
623.8	0.0
624.3	0.0
624.9	0.0
625.4	0.0
625.9	0.0
626.5	0.0
627.0	0.0
627.5	0.0
628.1	0.0
628.6	0.0
629.1	0.0
629.6	0.0
630.2	0.0
630.7	0.0
631.2	0.0
631.8	0.1
632.3	0.2
632.8	0.2
633.4	0.1
633.9	0.4
634.4	1.0
635.0	1.3
635.5	1.6
636.0	1.6
636.5	2.0
637.1	3.9
637.6	8.6
638.1	33.7
638.7	73.6
639.2	97.0
639.7	85.5
640.3	59.5
640.8	37.1
641.3	46.4
641.9	76.7
642.4	100.0
642.9	89.8
643.4	58.0
644.0	26.4
644.5	13.1
645.0	8.9
645.6	15.8
646.1	48.2
646.6	82.7
647.2	96.9
647.7	79.6
648.2	48.1
648.8	19.2
649.3	7.5
649.8	2.9
650.3	1.0
650.9	0.9
651.4	0.7
651.9	0.3
652.5	0.1
653.0	0.0
653.5	0.0
654.1	0.0
654.6	0.0
655.1	0.0
655.7	0.0
656.2	0.0
656.7	0.0
657.2	0.0
657.8	0.0
658.3	0.0
658.8	0.0
659.4	0.0
659.9	0.0
660.4	0.0
661.0	0.0
661.5	0.0
662.0	0.0
662.6	0.0
663.1	0.0
663.6	0.0
664.1	0.0
664.7	0.0
665.2	0.0
665.7	0.0
666.3	0.0
666.8	0.0
667.3	0.0
667.9	0.0
668.4	0.0
668.9	0.0
669.5	0.0
670.0	0.0
670.5	0.0
671.0	0.0
671.6	0.0
672.1	0.0
672.6	0.0
673.2	0.0
673.7	0.0
674.2	0.0
674.8	0.0
675.3	0.0
675.8	0.0
676.4	0.0
676.9	0.0
677.4	0.0
677.9	0.0
678.5	0.0
679.0	0.0
679.5	0.0
680.1	0.0
680.6	0.0
681.1	0.0
681.7	0.0
682.2	0.0
682.7	0.0
683.3	0.0
683.8	0.0
684.3	0.0
684.8	0.0
685.4	0.0
685.9	0.0
686.4	0.0
687.0	0.0
687.5	0.0
688.0	0.0
688.6	0.0
689.1	0.0
689.6	0.0
690.2	0.0
690.7	0.0
691.2	0.0
691.7	0.0
692.3	0.0
692.8	0.0
693.3	0.0
693.9	0.0
694.4	0.0
694.9	0.0
695.5	0.0
696.0	0.0
696.5	0.0
697.1	0.0
697.6	0.0
698.1	0.0
698.6	0.0
699.2	0.0
699.7	0.0
700.2	0.0
700.8	0.0
701.3	0.0
701.8	0.0
702.4	0.0
702.9	0.0
703.4	0.0
704.0	0.0
704.5	0.0
705.0	0.0
705.5	0.0
706.1	0.0
706.6	0.0
707.1	0.0
707.7	0.0
708.2	0.0
708.7	0.0
709.3	0.0
709.8	0.0
710.3	0.0
710.9	0.0
711.4	0.0
711.9	0.0
712.4	0.0
713.0	0.0
713.5	0.0
714.0	0.0
714.6	0.0
715.1	0.0
715.6	0.0
716.2	0.0
716.7	0.0
717.2	0.0
717.8	0.0
718.3	0.0
718.8	0.0
719.3	0.0
719.9	0.0
720.4	0.0
720.9	0.0
721.5	0.0
722.0	0.0
722.5	0.0
723.1	0.0
723.6	0.0
724.1	0.0
724.7	0.0
725.2	0.0
725.7	0.0
726.2	0.0
726.8	0.0
727.3	0.0
727.8	0.0
728.4	0.0
728.9	0.0
729.4	0.0
730.0	0.0
730.5	0.0
731.0	0.0
731.6	0.0
732.1	0.0
732.6	0.0
733.2	0.0
733.7	0.0
734.2	0.0
734.7	0.0
735.3	0.0
735.8	0.0
736.3	0.0
736.9	0.0
737.4	0.0
737.9	0.0
738.5	0.0
739.0	0.0
739.5	0.0
740.1	0.0
740.6	0.0
741.1	0.0
741.6	0.0
742.2	0.0
742.7	0.0
743.2	0.0
743.8	0.0
744.3	0.0
744.8	0.0
745.4	0.0
745.9	0.0
746.4	0.0
747.0	0.0
747.5	0.0
748.0	0.0
748.5	0.0
749.1	0.0
749.6	0.0
750.1	0.0
750.7	0.0
751.2	0.0
751.7	0.0
752.3	0.0
752.8	0.0
753.3	0.0
753.9	0.0
754.4	0.0
754.9	0.0
755.4	0.0
756.0	0.0
756.5	0.0
757.0	0.0
757.6	0.0
758.1	0.0
758.6	0.0
759.2	0.0
759.7	0.0
760.2	0.0
760.8	0.0
761.3	0.0
761.8	0.0
762.3	0.0
762.9	0.0
763.4	0.0
763.9	0.0
764.5	0.0
765.0	0.0
765.5	0.0
766.1	0.0
766.6	0.0
767.1	0.0
767.7	0.0
768.2	0.0
768.7	0.0
769.2	0.0
769.8	0.0
770.3	0.0
770.8	0.0
771.4	0.0
771.9	0.0
772.4	0.0
773.0	0.0
773.5	0.0
774.0	0.0
774.6	0.0
775.1	0.0
775.6	0.0
776.1	0.0
776.7	0.0
777.2	0.0
777.7	0.0
778.3	0.0
778.8	0.0
779.3	0.0
779.9	0.0
780.4	0.0
780.9	0.0
781.5	0.0
782.0	0.0
782.5	0.0
783.0	0.0
783.6	0.0
784.1	0.0
784.6	0.0
785.2	0.0
785.7	0.0
786.2	0.0
786.8	0.0
787.3	0.0
787.8	0.0
788.4	0.0
788.9	0.0
789.4	0.0
789.9	0.0
790.5	0.0
791.0	0.0
791.5	0.0
792.1	0.0
792.6	0.0
793.1	0.0
793.7	0.0
794.2	0.0
794.7	0.0
795.3	0.0
795.8	0.0
796.3	0.0
796.8	0.0
797.4	0.0
797.9	0.0
798.4	0.0
799.0	0.0
799.5	0.0
800.0	0.0
800.6	0.0
801.1	0.0
801.6	0.0
802.2	0.0
802.7	0.0
803.2	0.0
803.7	0.0
804.3	0.0
804.8	0.0
805.3	0.0
805.9	0.0
806.4	0.0
806.9	0.0
807.5	0.0
808.0	0.0
808.5	0.0
809.1	0.0
809.6	0.0
810.1	0.0
810.6	0.0
811.2	0.0
811.7	0.0
812.2	0.0
812.8	0.0
813.3	0.0
813.8	0.0
814.4	0.0
814.9	0.0
815.4	0.0
816.0	0.0
816.5	0.0
817.0	0.0
817.5	0.0
818.1	0.0
818.6	0.0
819.1	0.0
819.7	0.0
820.2	0.0
820.7	0.0
821.3	0.0
821.8	0.0
822.3	0.0
822.9	0.0
823.4	0.0
823.9	0.0
824.4	0.0
825.0	0.0
825.5	0.0
826.0	0.0
826.6	0.0
827.1	0.0
827.6	0.0
828.2	0.0
828.7	0.0
829.2	0.0
829.8	0.0
830.3	0.0
830.8	0.0
831.3	0.0
831.9	0.0
832.4	0.0
832.9	0.0
833.5	0.0
834.0	0.0
834.5	0.0
835.1	0.0
835.6	0.0
836.1	0.0
836.7	0.0
837.2	0.0
837.7	0.0
838.2	0.0
838.8	0.0
839.3	0.0
839.8	0.0
840.4	0.0
840.9	0.0
841.4	0.0
842.0	0.0
842.5	0.0
843.0	0.0
843.6	0.0
844.1	0.0
844.6	0.0
845.1	0.0
845.7	0.0
846.2	0.0
846.7	0.0
847.3	0.0
847.8	0.0
848.3	0.0
848.9	0.0
849.4	0.0
849.9	0.0
850.5	0.0
851.0	0.0
851.5	0.0
852.0	0.0
852.6	0.0
853.1	0.0
853.6	0.0
854.2	0.0
854.7	0.0
855.2	0.0
855.8	0.0
856.3	0.0
856.8	0.0
857.4	0.0
857.9	0.0
858.4	0.0
858.9	0.0
859.5	0.0
860.0	0.0
860.5	0.0
861.1	0.0
861.6	0.0
862.1	0.0
862.7	0.0
863.2	0.0
863.7	0.0
864.3	0.0
864.8	0.0
865.3	0.0
865.8	0.0
866.4	0.0
866.9	0.0
867.4	0.0
868.0	0.0
868.5	0.0
869.0	0.0
869.6	0.0
870.1	0.0
870.6	0.0
871.2	0.0
871.7	0.0
872.2	0.0
872.7	0.0
873.3	0.0
873.8	0.0
874.3	0.0
874.9	0.0
875.4	0.0
875.9	0.0
876.5	0.0
877.0	0.0
877.5	0.0
878.1	0.0
878.6	0.0
879.1	0.0
879.6	0.0
880.2	0.0
880.7	0.0
881.2	0.0
881.8	0.0
882.3	0.0
882.8	0.0
883.4	0.0
883.9	0.0
884.4	0.0
885.0	0.0
885.5	0.0
886.0	0.0
886.5	0.0
887.1	0.0
887.6	0.0
888.1	0.0
888.7	0.0
889.2	0.0
889.7	0.0
890.3	0.0
890.8	0.0
891.3	0.0
891.9	0.0
892.4	0.0
892.9	0.0
893.4	0.0
894.0	0.0
894.5	0.0
895.0	0.0
895.6	0.0
896.1	0.0
896.6	0.0
897.2	0.0
897.7	0.0
898.2	0.0
898.8	0.0
899.3	0.0
899.8	0.0
900.3	0.0
900.9	0.0
901.4	0.0
901.9	0.0
902.5	0.0
903.0	0.0
903.5	0.0
904.1	0.0
904.6	0.0
905.1	0.0
905.7	0.0
906.2	0.0
906.7	0.0
907.2	0.0
907.8	0.0
908.3	0.0
908.8	0.0
909.4	0.0
909.9	0.0
910.4	0.0
911.0	0.0
911.5	0.0
912.0	0.0
912.6	0.0
913.1	0.0
913.6	0.0
914.1	0.0
914.7	0.0
915.2	0.0
915.7	0.0
916.3	0.0
916.8	0.0
917.3	0.0
917.9	0.0
918.4	0.0
918.9	0.0
919.5	0.0
920.0	0.0
920.5	0.1
921.0	0.1
921.6	0.2
922.1	0.2
922.6	0.1
923.2	0.2
923.7	0.1
924.2	0.1
924.8	0.1
925.3	0.1
925.8	0.0
926.4	0.0
926.9	0.0
927.4	0.0
927.9	0.0
928.5	0.0
929.0	0.0
929.5	0.0
930.1	0.0
930.6	0.0
931.1	0.0
931.7	0.0
932.2	0.0
932.7	0.0
933.3	0.0
933.8	0.0
934.3	0.0
934.8	0.0
935.4	0.0
935.9	0.0
936.4	0.0
937.0	0.0
937.5	0.0
938.0	0.0
938.6	0.0
939.1	0.0
939.6	0.0
940.2	0.0
940.7	0.0
941.2	0.0
941.7	0.0
942.3	0.0
942.8	0.0
943.3	0.0
943.9	0.0
944.4	0.0
944.9	0.0
945.5	0.0
946.0	0.0
946.5	0.0
947.1	0.0
947.6	0.0
948.1	0.0
948.6	0.0
949.2	0.0
949.7	0.0
950.2	0.0
950.8	0.0
951.3	0.0
951.8	0.0
952.4	0.0
952.9	0.0
953.4	0.0
954.0	0.0
954.5	0.0
955.0	0.0
955.5	0.0
956.1	0.0
956.6	0.0
957.1	0.0
957.7	0.0
958.2	0.0
958.7	0.0
959.3	0.0
959.8	0.0
960.3	0.0
960.9	0.0
961.4	0.0
961.9	0.0
962.4	0.0
963.0	0.0
963.5	0.0
964.0	0.0
964.6	0.0
965.1	0.0
965.6	0.0
966.2	0.0
966.7	0.0
967.2	0.0
967.8	0.0
968.3	0.0
968.8	0.0
969.3	0.0
969.9	0.0
970.4	0.0
970.9	0.0
971.5	0.0
972.0	0.0
972.5	0.0
973.1	0.0
973.6	0.0
974.1	0.0
974.7	0.0
975.2	0.0
975.7	0.0
976.2	0.0
976.8	0.0
977.3	0.0
977.8	0.0
978.4	0.0
978.9	0.0
979.4	0.0
980.0	0.0
980.5	0.0
981.0	0.0
981.6	0.0
982.1	0.0
982.6	0.0
983.1	0.0
983.7	0.0
984.2	0.0
984.7	0.0
985.3	0.0
985.8	0.0
986.3	0.0
986.9	0.0
987.4	0.0
987.9	0.0
988.5	0.0
989.0	0.0
989.5	0.0
990.0	0.0
990.6	0.0
991.1	0.0
991.6	0.0
992.2	0.0
992.7	0.0
993.2	0.0
993.8	0.0
994.3	0.0
994.8	0.0
995.4	0.0
995.9	0.0
996.4	0.0
996.9	0.0
997.5	0.0
998.0	0.0
998.5	0.0
999.1	0.0
999.6	0.0
1000.1	0.0
1000.7	0.0
1001.2	0.0
1001.7	0.0
1002.3	0.0
1002.8	0.0
1003.3	0.0
1003.9	0.0
1004.4	0.0
1004.9	0.0
1005.4	0.0
1006.0	0.0
1006.5	0.0
1007.0	0.0
1007.6	0.0
1008.1	0.0
1008.6	0.0
1009.2	0.0
1009.7	0.0
1010.2	0.0
1010.8	0.0
1011.3	0.0
1011.8	0.0
1012.3	0.0
1012.9	0.0
1013.4	0.0
1013.9	0.0
1014.5	0.0
1015.0	0.0
1015.5	0.0
1016.1	0.0
1016.6	0.0
1017.1	0.0
1017.7	0.0
1018.2	0.0
1018.7	0.0
1019.2	0.0
1019.8	0.0
1020.3	0.0
1020.8	0.0
1021.4	0.0
1021.9	0.0
1022.4	0.0
1023.0	0.0
1023.5	0.0
1024.0	0.0
1024.6	0.0
1025.1	0.0
1025.6	0.0
1026.1	0.0
1026.7	0.0
1027.2	0.0
1027.7	0.0
1028.3	0.0
1028.8	0.0
1029.3	0.0
1029.9	0.0
1030.4	0.0
1030.9	0.0
1031.5	0.0
1032.0	0.0
1032.5	0.0
1033.0	0.0
1033.6	0.0
1034.1	0.0
1034.6	0.0
1035.2	0.0
1035.7	0.0
1036.2	0.0
1036.8	0.0
1037.3	0.0
1037.8	0.0
1038.4	0.0
1038.9	0.0
1039.4	0.0
1039.9	0.0
1040.5	0.0
1041.0	0.0
1041.5	0.0
1042.1	0.0
1042.6	0.0
1043.1	0.0
1043.7	0.0
1044.2	0.0
1044.7	0.0
1045.3	0.0
1045.8	0.0
1046.3	0.0
1046.8	0.0
1047.4	0.0
1047.9	0.0
1048.4	0.0
1049.0	0.0
1049.5	0.0
1050.0	0.0
1050.6	0.0
1051.1	0.0
1051.6	0.0
1052.2	0.0
1052.7	0.0
1053.2	0.0
1053.7	0.0
1054.3	0.0
1054.8	0.0
1055.3	0.0
1055.9	0.0
1056.4	0.0
1056.9	0.0
1057.5	0.0
1058.0	0.0
1058.5	0.0
1059.1	0.0
1059.6	0.0
1060.1	0.0
1060.6	0.0
1061.2	0.0
1061.7	0.0
1062.2	0.0
1062.8	0.0
1063.3	0.0
1063.8	0.0
1064.4	0.0
1064.9	0.0
1065.4	0.0
1066.0	0.0
1066.5	0.0
1067.0	0.0
1067.5	0.0
1068.1	0.0
1068.6	0.0
1069.1	0.0
1069.7	0.0
1070.2	0.0
1070.7	0.0
1071.3	0.0
1071.8	0.0
1072.3	0.0
1072.9	0.0
1073.4	0.0
1073.9	0.0
1074.4	0.0
1075.0	0.0
1075.5	0.0
1076.0	0.0
1076.6	0.0
1077.1	0.0
1077.6	0.0
1078.2	0.0
1078.7	0.0
1079.2	0.0
1079.8	0.0
1080.3	0.0
1080.8	0.0
1081.3	0.0
1081.9	0.0
1082.4	0.0
1082.9	0.0
1083.5	0.0
1084.0	0.0
1084.5	0.0
1085.1	0.0
1085.6	0.0
1086.1	0.0
1086.7	0.0
1087.2	0.0
1087.7	0.0
1088.2	0.0
1088.8	0.0
1089.3	0.0
1089.8	0.0
1090.4	0.0
1090.9	0.0
1091.4	0.0
1092.0	0.0
1092.5	0.0
1093.0	0.0
1093.6	0.0
1094.1	0.0
1094.6	0.0
1095.1	0.0
1095.7	0.0
1096.2	0.0
1096.7	0.0
1097.3	0.0
1097.8	0.0
1098.3	0.0
1098.9	0.0
1099.4	0.0
1099.9	0.0
1100.5	0.0
1101.0	0.0
1101.5	0.0
1102.0	0.0
1102.6	0.0
1103.1	0.0
1103.6	0.0
1104.2	0.0
1104.7	0.0
1105.2	0.0
1105.8	0.0
1106.3	0.0
1106.8	0.0
1107.4	0.0
1107.9	0.0
1108.4	0.0
1108.9	0.0
1109.5	0.0
1110.0	0.0
1110.5	0.0
1111.1	0.0
1111.6	0.0
1112.1	0.0
1112.7	0.0
1113.2	0.0
1113.7	0.0
1114.3	0.0
1114.8	0.0
1115.3	0.0
1115.8	0.0
1116.4	0.0
1116.9	0.0
1117.4	0.0
1118.0	0.0
1118.5	0.0
1119.0	0.0
1119.6	0.0
1120.1	0.0
1120.6	0.0
1121.2	0.0
1121.7	0.0
1122.2	0.0
1122.7	0.0
1123.3	0.0
1123.8	0.0
1124.3	0.0
1124.9	0.0
1125.4	0.0
1125.9	0.0
1126.5	0.0
1127.0	0.0
1127.5	0.0
1128.1	0.0
1128.6	0.0
1129.1	0.0
1129.6	0.0
1130.2	0.0
1130.7	0.0
1131.2	0.0
1131.8	0.0
1132.3	0.0
1132.8	0.0
1133.4	0.0
1133.9	0.0
1134.4	0.0
1135.0	0.0
1135.5	0.0
1136.0	0.0
1136.5	0.0
1137.1	0.0
1137.6	0.0
1138.1	0.0
1138.7	0.0
1139.2	0.0
1139.7	0.0
1140.3	0.0
1140.8	0.0
1141.3	0.0
1141.9	0.0
1142.4	0.0
1142.9	0.0
1143.4	0.0
1144.0	0.0
1144.5	0.0
1145.0	0.0
1145.6	0.0
1146.1	0.0
1146.6	0.0
1147.2	0.0
1147.7	0.0
1148.2	0.0
1148.8	0.0
1149.3	0.0
1149.8	0.0
1150.3	0.0
